8.798785
8.251465
7.494727
7.266949
6.897989
6.870156
6.774999
6.592909
6.572855
6.534214
6.421123
6.254850
6.163074
6.037424
6.032050
5.906163
5.629638
5.491895
5.313128
5.100394
4.777568
4.696748
4.635607
4.519795
4.517912
4.488269
4.451806
4.426350
4.407065
4.399208
4.388288
4.266410
3.941052
3.793066
3.792995
3.605339
3.480107
3.472840
3.440766
3.400127
3.377125
3.207165
3.160409
3.030953
2.934252
2.902223
2.898230
2.759286
2.758022
2.748157
2.736195
2.658942
2.647578
2.569832
2.392020
2.364923
2.353566
2.194397
2.147549
2.066265
1.991343
1.986655
1.957603
1.954290
1.883879
1.880805
1.875991
1.873091
1.863065
1.854729
1.833867
1.655579
1.648586
1.541773
1.511652
1.430359
1.350574
1.281977
1.280547
1.280547
1.280446
1.264139
1.254308
1.228584
1.118543
1.118535
1.085130
1.079683
1.077461
1.049720
0.921884
0.921884
0.921884
0.921413
0.891656
0.886074
0.863126
0.754046
0.715395
0.711896
0.711240
0.700197
0.568674
0.566506
0.540634
0.508304
0.479937
0.477499
0.442736
0.381851
0.379343
0.378182
0.358667
0.357628
0.356573
0.355707
0.354372
0.276326
0.257102
0.257098
0.257090
0.200329
0.199256
0.195779
0.175765
0.175613
0.169095
0.169095
0.154362
0.121110
0.121110
0.121100
0.121098
0.121097
0.120191
0.120190
0.120162
0.120113
0.119814
0.119763
0.119763
0.088431
0.058653
0.058653
0.058646
0.058646
0.026402
0.026401
0.022251
0.020379
0.020379
0.019933
0.019918
0.007923
0.007891
0.000025
0.000025
0.000025
0.000013
0.000013
0.000010
0.000010
0.000010
0.000010
0.000010
0.000003
0.000003
0.000001
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
